# Solar Sail Result from EirikSearch5 Beam Search Algorithm
# 2025-11-04 21:41:37.076542
# Sequence = [10, 7, 1, 2, 3, 2, 8, 7, 5, 6, 5, 7, 8, 6, 5, 6, 5, 7, 6, 5, 4, 2, 7, 6, 5, 7, 6, 7, 6, 7]
# Score without time bonus = 183.6506, Score with time bonus = 199.8083, Num Arcs = 60
# Valid = True
# body_id,flag,epoch,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,control_x,control_y,control_z
# Conic Arc (TOF = 2996.1 d)
0,1,4632852634.760387,47271241.111532,-17452256.598793,-8792631.909864,41.917221306187,55.318917006433,-3.709623644617,-0.924144322251,0.341188499963,0.171894383690
0,1,4632910841.537622,49632625.526045,-14205561.450882,-8994087.127085,39.231219618017,56.197761761434,-3.216529888603,-0.947130752056,0.271082256031,0.171632598809
0,1,4632910841.537622,49632625.526045,-14205561.450882,-8994087.127085,39.231219618017,56.197761761434,-3.216529888603,-0.947130752056,0.271082256031,0.171632598809
0,1,4632971872.377846,51943011.386261,-10753996.469396,-9175315.787592,36.496917659921,56.871100914004,-2.727345934147,-0.964905052769,0.199768655183,0.170442728058
0,1,4632971872.377846,51943011.386261,-10753996.469396,-9175315.787592,36.496917659921,56.871100914004,-2.727345934147,-0.964905052769,0.199768655183,0.170442728058
0,1,4633032994.784906,54092769.422704,-7263114.682290,-9327820.899327,33.865068774525,57.319640329776,-2.268013150178,-0.976940471789,0.131175215470,0.168464766131
0,1,4633032994.784906,54092769.422704,-7263114.682290,-9327820.899327,33.865068774525,57.319640329776,-2.268013150178,-0.976940471789,0.131175215470,0.168464766131
0,1,4633091488.265327,56002763.292991,-3902311.369272,-9448349.153436,31.460615743289,57.564567494977,-1.857885077714,-0.983745479371,0.068548066968,0.165969859712
0,1,4633091488.265327,56002763.292991,-3902311.369272,-9448349.153436,31.460615743289,57.564567494977,-1.857885077714,-0.983745479371,0.068548066968,0.165969859712
0,1,4633147560.193635,57704831.158451,-671442.823977,-9542135.659763,29.268319443935,57.653612290939,-1.491696432471,-0.986536996052,0.011479163413,0.163134865153
0,1,4633147560.193635,57704831.158451,-671442.823977,-9542135.659763,29.268319443935,57.653612290939,-1.491696432471,-0.986536996052,0.011479163413,0.163134865153
0,1,4633202909.66358,59267501.342175,2519282.007557,-9615282.446290,27.215873974505,57.621940359710,-1.155509003159,-0.986226317179,-0.041921494242,0.160000748823
0,1,4633202909.66358,59267501.342175,2519282.007557,-9615282.446290,27.215873974505,57.621940359710,-1.155509003159,-0.986226317179,-0.041921494242,0.160000748823
0,1,4633259497.758068,60750938.087495,5776593.775794,-9671536.101654,25.232765639094,57.485588089044,-0.836784114477,-0.983238058320,-0.093492660799,0.156531284568
0,1,4633259497.758068,60750938.087495,5776593.775794,-9671536.101654,25.232765639094,57.485588089044,-0.836784114477,-0.983238058320,-0.093492660799,0.156531284568
0,1,4633313006.558345,62053320.797235,8847276.856031,-9708746.615557,23.463376312216,57.275435166618,-0.557517164664,-0.978322374102,-0.139484701011,0.153066490503
0,1,4633313006.558345,62053320.797235,8847276.856031,-9708746.615557,23.463376312216,57.275435166618,-0.557517164664,-0.978322374102,-0.139484701011,0.153066490503
0,1,4633363889.864323,63206393.917980,11755229.690448,-9730762.244907,21.873732163096,57.014401366178,-0.310789810624,-0.972070047730,-0.180787195376,0.149652304672
0,1,4633363889.864323,63206393.917980,11755229.690448,-9730762.244907,21.873732163096,57.014401366178,-0.310789810624,-0.972070047730,-0.180787195376,0.149652304672
0,1,4633412721.311694,64238959.989363,14532235.424644,-9740491.542598,20.430465399044,56.717049896218,-0.090265962273,-0.964859300212,-0.218271941275,0.146300685053
0,1,4633412721.311694,64238959.989363,14532235.424644,-9740491.542598,20.430465399044,56.717049896218,-0.090265962273,-0.964859300212,-0.218271941275,0.146300685053
0,1,4633459947.773014,65172318.194733,17203259.268764,-9740000.954711,19.108255597376,56.393087479531,0.108784777448,-0.956942966701,-0.252600159356,0.143015097014
0,1,4633459947.773014,65172318.194733,17203259.268764,-9740000.954711,19.108255597376,56.393087479531,0.108784777448,-0.956942966701,-0.252600159356,0.143015097014
0,1,4633507172.248508,66044844.953179,19858149.274110,-9730423.520907,17.855322891075,56.039462821302,0.294713842889,-0.948255958808,-0.285118518992,0.139707074670
0,1,4633507172.248508,66044844.953179,19858149.274110,-9730423.520907,17.855322891075,56.039462821302,0.294713842889,-0.948255958808,-0.285118518992,0.139707074670
0,1,4633558889.29193,66934410.198935,22745723.508559,-9710218.713906,16.558738852575,55.624370940290,0.484283164826,-0.938017025293,-0.318757957831,0.136078744041
0,1,4633558889.29193,66934410.198935,22745723.508559,-9710218.713906,16.558738852575,55.624370940290,0.484283164826,-0.938017025293,-0.318757957831,0.136078744041
0,1,4633615345.07801,67831291.978832,25872619.031910,-9677402.257751,15.228523613903,55.144840187213,0.675670973550,-0.926148215914,-0.353257018382,0.132132362133
0,1,4633615345.07801,67831291.978832,25872619.031910,-9677402.257751,15.228523613903,55.144840187213,0.675670973550,-0.926148215914,-0.353257018382,0.132132362133
0,1,4633676895.30369,68726408.767884,29250081.104284,-9629829.305496,13.873137543493,54.598144026048,0.867326526804,-0.912578186699,-0.388394890021,0.127868927293
0,1,4633676895.30369,68726408.767884,29250081.104284,-9629829.305496,13.873137543493,54.598144026048,0.867326526804,-0.912578186699,-0.388394890021,0.127868927293
0,1,4633743978.59088,69610437.757155,32892135.095991,-9565154.770721,12.500499344596,53.982020516851,1.057815111096,-0.897247533756,-0.423964969130,0.123290584064
0,1,4633743978.59088,69610437.757155,32892135.095991,-9565154.770721,12.500499344596,53.982020516851,1.057815111096,-0.897247533756,-0.423964969130,0.123290584064
0,1,4633817188.461079,70474255.604392,36819043.735654,-9480706.319066,11.116940149553,53.294058083288,1.245954830091,-0.880093431989,-0.459801927470,0.118396530626
0,1,4633817188.461079,70474255.604392,36819043.735654,-9480706.319066,11.116940149553,53.294058083288,1.245954830091,-0.880093431989,-0.459801927470,0.118396530626
0,1,4633897370.144701,71309051.728879,41061693.851757,-9373249.769350,9.726358639799,52.530844765486,1.430906631639,-0.861028213399,-0.495803492532,0.113178233436
0,1,4633897370.144701,71309051.728879,41061693.851757,-9373249.769350,9.726358639799,52.530844765486,1.430906631639,-0.861028213399,-0.495803492532,0.113178233436
0,1,4633985806.155705,72106419.294854,45669962.659613,-9238521.071319,8.328824969675,51.686398073762,1.612313578279,-0.839899791694,-0.531966397716,0.107610834087
0,1,4633985806.155705,72106419.294854,45669962.659613,-9238521.071319,8.328824969675,51.686398073762,1.612313578279,-0.839899791694,-0.531966397716,0.107610834087
0,1,4634084594.214593,72858295.574689,50729579.432462,-9070243.018510,6.918063008027,50.749120106413,1.790539706738,-0.816414870659,-0.568451165434,0.101636762463
0,1,4634084594.214593,72858295.574689,50729579.432462,-9070243.018510,6.918063008027,50.749120106413,1.790539706738,-0.816414870659,-0.568451165434,0.101636762463
0,1,4634197453.309238,73556135.486743,56397420.791542,-8857951.455138,5.476798666946,49.695667952174,1.967082231999,-0.789984255908,-0.605701675385,0.095133358256
0,1,4634197453.309238,73556135.486743,56397420.791542,-8857951.455138,5.476798666946,49.695667952174,1.967082231999,-0.789984255908,-0.605701675385,0.095133358256
0,1,4634330686.593284,74183676.168384,62937485.037883,-8583726.791942,3.977043207771,48.485721511075,2.144222823301,-0.759589789456,-0.644436532106,0.087891454878
0,1,4634330686.593284,74183676.168384,62937485.037883,-8583726.791942,3.977043207771,48.485721511075,2.144222823301,-0.759589789456,-0.644436532106,0.087891454878
0,1,4634478291.047015,74661459.222508,69998329.584018,-8254772.718270,2.531411946400,47.196218911546,2.307856763213,-0.727160041110,-0.681743817332,0.080396779432
0,1,4634478291.047015,74661459.222508,69998329.584018,-8254772.718270,2.531411946400,47.196218911546,2.307856763213,-0.727160041110,-0.681743817332,0.080396779432
0,1,4634613958.03391,74924514.394358,76323812.767026,-7932909.460939,1.371130980229,46.062279323333,2.433477579941,-0.698615826516,-0.711663251609,0.073968528786
0,1,4634613958.03391,74924514.394358,76323812.767026,-7932909.460939,1.371130980229,46.062279323333,2.433477579941,-0.698615826516,-0.711663251609,0.073968528786
0,1,4634739377.605115,75035718.983752,82037542.848955,-7621356.034242,0.420182690993,45.058736922781,2.532151681595,-0.673335764658,-0.736166886824,0.068390516711
0,1,4634739377.605115,75035718.983752,82037542.848955,-7621356.034242,0.420182690993,45.058736922781,2.532151681595,-0.673335764658,-0.736166886824,0.068390516711
0,1,4634858155.923055,75036826.976664,87335061.143962,-7315699.796097,-0.387510155331,44.147665570992,2.612571716514,-0.650371724588,-0.756965034661,0.063407855644
0,1,4634858155.923055,75036826.976664,87335061.143962,-7315699.796097,-0.387510155331,44.147665570992,2.612571716514,-0.650371724588,-0.756965034661,0.063407855644
0,1,4634970658.014573,74953670.820085,92254853.525903,-7017973.191819,-1.079749606961,43.319183551969,2.678745890503,-0.629479219112,-0.774778773627,0.058938651519
0,1,4634970658.014573,74953670.820085,92254853.525903,-7017973.191819,-1.079749606961,43.319183551969,2.678745890503,-0.629479219112,-0.774778773627,0.058938651519
0,1,4635090469.063024,74783578.096714,97393888.912961,-6693271.624191,-1.748562522666,42.472488515946,2.740010481218,-0.608118112496,-0.791978525256,0.054427720766
0,1,4635090469.063024,74783578.096714,97393888.912961,-6693271.624191,-1.748562522666,42.472488515946,2.740010481218,-0.608118112496,-0.791978525256,0.054427720766
0,1,4635217165.760322,74520827.872180,102720313.739795,-6342491.900589,-2.388307944712,41.615429043746,2.795889600753,-0.586486549662,-0.808419392344,0.049916061016
0,1,4635217165.760322,74520827.872180,102720313.739795,-6342491.900589,-2.388307944712,41.615429043746,2.795889600753,-0.586486549662,-0.808419392344,0.049916061016
0,1,4635350608.676899,74160853.682052,108215619.362543,-5965950.522279,-2.996353026490,40.753195484384,2.846249298857,-0.564715830315,-0.824034113784,0.045429179082
0,1,4635350608.676899,74160853.682052,108215619.362543,-5965950.522279,-2.996353026490,40.753195484384,2.846249298857,-0.564715830315,-0.824034113784,0.045429179082
0,1,4635449049.87901,73845445.447926,112197177.578445,-5684141.029918,-3.406601715899,40.142392673581,2.878549749256,-0.549288604505,-0.834562385366,0.042280656244
0,1,4635449049.87901,73845445.447926,112197177.578472,-5684141.029914,-3.406601715901,40.142392673577,2.878549749257,-0.549288604505,-0.834562385366,0.042280656244
# Flyby Arc around Body 2
2,1,4635449049.87901,73845445.447926,112197177.578472,-5684141.029914,-3.406601715901,40.142392673577,2.878549749257,22.480944399602,22.315374582487,1.934924579912
2,1,4635449049.87901,73845445.447926,112197177.578472,-5684141.029914,-6.495441322384,42.536904064541,-3.581918318064,19.392104793119,24.709885973450,-4.525543487409
# Propagated Arc (TOF = 5344.5 d)
0,1,4635449049.87901,73845445.447926,112197177.578472,-5684141.029914,-6.495441322384,42.536904064541,-3.581918318064,-0.549288604505,-0.834562385367,0.042280656243
0,1,4635449049.87901,73845445.447926,112197177.578472,-5684141.029914,-6.495441322384,42.536904064541,-3.581918318064,-0.549288604505,-0.834562385367,0.042280656243
0,1,4635449049.951852,73845444.974786,112197180.676936,-5684141.290827,-6.495441614810,42.536903620242,-3.581918295555,-0.549288591437,-0.834562393906,0.042280657449
0,1,4635449049.951852,73845444.974786,112197180.676936,-5684141.290827,-6.495441614810,42.536903620242,-3.581918295555,-0.549288591437,-0.834562393906,0.042280657449
0,1,4635449050.68027,73845440.243390,112197211.661573,-5684143.899960,-6.495444539074,42.536899177257,-3.581918070464,-0.549288460758,-0.834562479305,0.042280669507
0,1,4635449050.68027,73845440.243390,112197211.661573,-5684143.899960,-6.495444539074,42.536899177257,-3.581918070464,-0.549288460758,-0.834562479305,0.042280669507
0,1,4635449057.76721,73845394.210462,112197513.117879,-5684169.284792,-6.495472989802,42.536855950518,-3.581915880506,-0.549287189353,-0.834563310168,0.042280786820
0,1,4635449057.76721,73845394.210462,112197513.117879,-5684169.284792,-6.495472989802,42.536855950518,-3.581915880506,-0.549287189353,-0.834563310168,0.042280786820
0,1,4635449119.878647,73844990.759561,112200155.131338,-5684391.762136,-6.495722331039,42.536477106681,-3.581896687306,-0.549276046624,-0.834570591819,0.042281814954
0,1,4635449119.878647,73844990.759561,112200155.131338,-5684391.762136,-6.495722331039,42.536477106681,-3.581896687306,-0.549276046624,-0.834570591819,0.042281814954
0,1,4635449468.817976,73842723.902202,112214997.409818,-5685641.607951,-6.497122887776,42.534348925922,-3.581788862652,-0.549213451578,-0.834611493041,0.042287590258
0,1,4635449468.817976,73842723.902202,112214997.409818,-5685641.607951,-6.497122887776,42.534348925922,-3.581788862652,-0.549213451578,-0.834611493041,0.042287590258
0,1,4635452094.039367,73825653.696908,112326638.483394,-5695043.531983,-6.507647296746,42.518345719332,-3.580977755010,-0.548742757105,-0.834918842044,0.042331001936
0,1,4635452094.039367,73825653.696908,112326638.483394,-5695043.531983,-6.507647296746,42.518345719332,-3.580977755010,-0.548742757105,-0.834918842044,0.042331001936
0,1,4635478346.253276,73653443.201114,113440745.696070,-5788945.753346,-6.611680930643,42.359089561151,-3.572877038742,-0.544058567675,-0.837956882082,0.042761416141
0,1,4635478346.253276,73653443.201114,113440745.696070,-5788945.753346,-6.611680930643,42.359089561151,-3.572877038742,-0.544058567675,-0.837956882082,0.042761416141
0,1,4635652553.411922,72444791.194288,120730122.713521,-6406717.596488,-7.249740614564,41.337198833950,-3.519677720298,-0.513998988726,-0.856585545495,0.045455943918
0,1,4635652553.411922,72444791.194288,120730122.713521,-6406717.596488,-7.249740614564,41.337198833950,-3.519677720298,-0.513998988726,-0.856585545495,0.045455943918
0,1,4635831206.297059,71097485.455513,128026019.241803,-7030733.224801,-7.820176115337,40.349398799742,-3.466336181464,-0.484937835226,-0.873232860852,0.047954840150
0,1,4635831206.297059,71097485.455513,128026019.241803,-7030733.224801,-7.820176115337,40.349398799742,-3.466336181464,-0.484937835226,-0.873232860852,0.047954840150
0,1,4636015740.739177,69605919.956545,135382332.406842,-7665422.612299,-8.333747312215,39.388670748330,-3.412750859978,-0.456669249304,-0.888213935652,0.050291164777
0,1,4636015740.739177,69605919.956545,135382332.406842,-7665422.612299,-8.333747312215,39.388670748330,-3.412750859978,-0.456669249304,-0.888213935652,0.050291164777
0,1,4636207304.523606,67963984.592202,142837002.634328,-8313993.715690,-8.797918320727,38.450637428715,-3.358889594593,-0.429064917894,-0.901747406002,0.052487255602
0,1,4636207304.523606,67963984.592202,142837002.634328,-8313993.715690,-8.797918320727,38.450637428715,-3.358889594593,-0.429064917894,-0.901747406002,0.052487255602
0,1,4636406864.953672,66165349.900101,150417662.361201,-8978860.675029,-9.218139999436,37.532571743909,-3.304765468267,-0.402044975495,-0.913992980757,0.054558856343
0,1,4636406864.953672,66165349.900101,150417662.361201,-8978860.675029,-9.218139999436,37.532571743909,-3.304765468267,-0.402044975495,-0.913992980757,0.054558856343
0,1,4636615304.283436,64203318.398391,158146138.176681,-9662000.636381,-9.598638342015,36.632673906065,-3.250413120699,-0.375556773033,-0.925074510211,0.056517791768
0,1,4636615304.283436,64203318.398391,158146138.176681,-9662000.636381,-9.598638342015,36.632673906065,-3.250413120699,-0.375556773033,-0.925074510211,0.056517791768
0,1,4636833469.22329,62070763.091513,166040741.640449,-10365134.728067,-9.942832656474,35.749705550750,-3.195877549113,-0.349564133010,-0.935092223860,0.058373365403
0,1,4636833469.22329,62070763.091513,166040741.640449,-10365134.728067,-9.942832656474,35.749705550750,-3.195877549113,-0.349564133010,-0.935092223860,0.058373365403
0,1,4637062198.187716,59760113.692634,174117497.808406,-11089824.320736,-10.253577060446,34.882792249877,-3.141208716394,-0.324041551448,-0.944129798921,0.060133149958
0,1,4637062198.187716,59760113.692634,174117497.808406,-11089824.320736,-10.253577060446,34.882792249877,-3.141208716394,-0.324041551448,-0.944129798921,0.060133149958
0,1,4637302338.496236,57263354.471330,182390880.361902,-11837528.375768,-10.533312393133,34.031305179389,-3.086458618617,-0.298970724433,-0.952258807317,0.061803477402
0,1,4637302338.496236,57263354.471330,182390880.361902,-11837528.375768,-10.533312393133,34.031305179389,-3.086458618617,-0.298970724433,-0.952258807317,0.061803477402
0,1,4637554756.265232,54572046.686587,190874213.403102,-12609633.813160,-10.784165290305,33.194792116327,-3.031680009040,-0.274338523636,-0.959541616717,0.063389748670
